time,P,G(i),H_sun,T2m,WS10m,Int
20141015:0110,0.0,0.0,0.0,12.85,1.08,0.0
20141015:0210,0.0,0.0,0.0,12.5,1.02,0.0
20141015:0310,0.0,0.0,0.0,12.15,0.95,0.0
20141015:0410,0.0,0.0,0.0,12.58,0.82,0.0
20141015:0510,1650880.0,22.63,4.28,13.0,0.69,0.0
20141015:0610,40265280.0,291.75,15.01,13.43,0.55,0.0
20141015:0710,36775200.0,265.39,24.79,15.9,0.56,0.0
20141015:0810,89180960.0,646.74,32.99,18.36,0.57,0.0
20141015:0910,99318560.0,737.59,38.77,20.83,0.58,0.0
20141015:1010,61262080.0,447.55,41.2,21.77,0.8,0.0
20141015:1110,123071520.0,937.77,39.78,22.7,1.02,0.0
20141015:1210,53092160.0,389.68,34.81,23.63,1.24,0.0
20141015:1310,62691200.0,457.3,27.16,23.23,1.21,0.0
20141015:1410,33621280.0,252.68,17.74,22.83,1.19,0.0
20141015:1510,16480640.0,146.57,7.21,22.42,1.16,0.0
20141015:1610,0.0,0.0,0.0,20.67,1.04,0.0
20141015:1710,0.0,0.0,0.0,18.92,0.92,0.0
20141015:1810,0.0,0.0,0.0,17.17,0.8,0.0
20141015:1910,0.0,0.0,0.0,16.7,1.0,0.0
20141015:2010,0.0,0.0,0.0,16.23,1.2,0.0
20141015:2110,0.0,0.0,0.0,15.76,1.41,0.0
20141015:2210,0.0,0.0,0.0,15.34,1.32,0.0
20141015:2310,0.0,0.0,0.0,14.92,1.24,0.0
20141016:0010,0.0,0.0,0.0,14.49,1.16,0.0
20141016:0110,0.0,0.0,0.0,14.56,1.26,0.0
20141016:0210,0.0,0.0,0.0,14.63,1.36,0.0
20141016:0310,0.0,0.0,0.0,14.7,1.46,0.0
20141016:0410,0.0,0.0,0.0,15.41,1.45,0.0
20141016:0510,1518880.0,21.72,4.07,16.11,1.43,0.0
20141016:0610,17719680.0,138.51,14.78,16.82,1.42,0.0
20141016:0710,32764160.0,239.78,24.53,18.09,1.42,0.0
20141016:0810,33908160.0,249.48,32.69,19.36,1.41,0.0
20141016:0910,11434720.0,96.49,38.43,20.63,1.41,0.0
20141016:1010,13004640.0,107.84,40.83,21.49,1.55,0.0
20141016:1110,31875360.0,239.01,39.41,22.35,1.69,0.0
20141016:1210,48831200.0,357.24,34.46,23.21,1.83,0.0
20141016:1310,39128320.0,288.44,26.83,22.51,1.49,0.0
20141016:1410,23635040.0,182.02,17.43,21.81,1.15,0.0
20141016:1510,2354880.0,29.33,6.92,21.1,0.81,0.0
20141016:1610,0.0,0.0,0.0,19.97,0.92,0.0
20141016:1710,0.0,0.0,0.0,18.83,1.03,0.0
20141016:1810,0.0,0.0,0.0,17.7,1.13,0.0
20141016:1910,0.0,0.0,0.0,17.44,1.26,0.0
20141016:2010,0.0,0.0,0.0,17.18,1.38,0.0
20141016:2110,0.0,0.0,0.0,16.92,1.5,0.0
20141016:2210,0.0,0.0,0.0,16.77,1.29,0.0
20141016:2310,0.0,0.0,0.0,16.62,1.08,0.0
20141017:0010,0.0,0.0,0.0,16.46,0.87,0.0
20141017:0110,0.0,0.0,0.0,16.37,1.01,0.0
20141017:0210,0.0,0.0,0.0,16.28,1.14,0.0
20141017:0310,0.0,0.0,0.0,16.18,1.28,0.0
20141017:0410,0.0,0.0,0.0,16.42,1.29,0.0
20141017:0510,1311200.0,19.91,3.86,16.67,1.3,0.0
20141017:0610,16778080.0,132.16,14.55,16.91,1.31,0.0
20141017:0710,25463680.0,190.52,24.27,17.64,1.13,0.0
20141017:0810,76222080.0,545.9,32.39,18.37,0.94,0.0
20141017:0910,86620160.0,628.93,38.09,19.1,0.76,0.0
20141017:1010,83828800.0,605.05,40.46,19.98,1.5,0.0
20141017:1110,119470560.0,876.88,39.04,20.86,2.25,0.0
20141017:1210,78348160.0,560.19,34.1,21.74,2.99,0.0
20141017:1310,59516160.0,426.14,26.51,21.42,2.59,0.0
20141017:1410,25180320.0,191.56,17.13,21.1,2.19,0.0
20141017:1510,15806560.0,141.22,6.64,20.77,1.79,0.0
20141017:1610,0.0,0.0,0.0,19.58,1.81,0.0
20141017:1710,0.0,0.0,0.0,18.39,1.82,0.0
20141017:1810,0.0,0.0,0.0,17.2,1.83,0.0
20141017:1910,0.0,0.0,0.0,16.76,1.91,0.0
20141017:2010,0.0,0.0,0.0,16.33,1.98,0.0
20141017:2110,0.0,0.0,0.0,15.89,2.06,0.0
20141017:2210,0.0,0.0,0.0,15.86,2.14,0.0
20141017:2310,0.0,0.0,0.0,15.83,2.22,0.0
20141018:0010,0.0,0.0,0.0,15.79,2.3,0.0
20141018:0110,0.0,0.0,0.0,15.78,2.2,0.0
20141018:0210,0.0,0.0,0.0,15.77,2.09,0.0
20141018:0310,0.0,0.0,0.0,15.75,1.99,0.0
20141018:0410,0.0,0.0,0.0,16.08,1.78,0.0
20141018:0510,1017280.0,17.2,3.65,16.42,1.57,0.0
20141018:0610,44116160.0,322.6,14.32,16.75,1.37,0.0
20141018:0710,58664320.0,415.78,24.0,18.08,1.81,0.0
20141018:0810,93510560.0,667.8,32.09,19.4,2.25,0.0
20141018:0910,123886400.0,904.98,37.75,20.73,2.69,0.0
20141018:1010,105656320.0,764.74,40.1,21.39,2.86,0.0
20141018:1110,64583200.0,463.59,38.67,22.04,3.02,0.0
20141018:1210,22086240.0,170.99,33.76,22.69,3.19,0.0
20141018:1310,75364960.0,539.6,26.19,22.31,2.96,0.0
20141018:1410,29520480.0,221.96,16.83,21.92,2.73,0.0
20141018:1510,8136480.0,78.42,6.36,21.53,2.5,0.0
20141018:1610,0.0,0.0,0.0,20.2,2.4,0.0
20141018:1710,0.0,0.0,0.0,18.86,2.31,0.0
20141018:1810,0.0,0.0,0.0,17.52,2.22,0.0
20141018:1910,0.0,0.0,0.0,16.54,2.24,0.0
20141018:2010,0.0,0.0,0.0,15.57,2.27,0.0
20141018:2110,0.0,0.0,0.0,14.59,2.29,0.0
20141018:2210,0.0,0.0,0.0,14.0,2.24,0.0
20141018:2310,0.0,0.0,0.0,13.41,2.2,0.0
20141019:0010,0.0,0.0,0.0,12.81,2.15,0.0
20141019:0110,0.0,0.0,0.0,12.66,2.11,0.0
20141019:0210,0.0,0.0,0.0,12.51,2.08,0.0
20141019:0310,0.0,0.0,0.0,12.35,2.04,0.0
20141019:0410,0.0,0.0,0.0,12.44,1.97,0.0
20141019:0510,1142240.0,18.1,3.44,12.52,1.9,0.0
20141019:0610,44668800.0,319.59,14.08,12.61,1.83,0.0
20141019:0710,81201120.0,567.55,23.74,14.23,1.44,0.0
20141019:0810,106999200.0,769.29,31.79,15.85,1.04,0.0
20141019:0910,108201280.0,794.13,37.41,17.47,0.65,0.0
20141019:1010,80229600.0,577.58,39.74,18.04,0.78,0.0
20141019:1110,105232160.0,771.19,38.31,18.6,0.91,0.0
20141019:1210,42555040.0,308.86,33.41,19.16,1.05,0.0
20141019:1310,56689600.0,404.31,25.87,18.9,1.5,0.0
20141019:1410,24868800.0,187.58,16.53,18.64,1.95,0.0
20141019:1510,13849440.0,124.52,6.08,18.38,2.4,0.0
20141019:1610,0.0,0.0,0.0,17.19,2.22,0.0
20141019:1710,0.0,0.0,0.0,16.0,2.03,0.0
20141019:1810,0.0,0.0,0.0,14.81,1.85,0.0
20141019:1910,0.0,0.0,0.0,14.27,1.59,0.0
20141019:2010,0.0,0.0,0.0,13.72,1.33,0.0
20141019:2110,0.0,0.0,0.0,13.18,1.08,0.0
20141019:2210,0.0,0.0,0.0,12.75,0.88,0.0
20141019:2310,0.0,0.0,0.0,12.32,0.69,0.0
20141020:0010,0.0,0.0,0.0,11.88,0.5,0.0
20141020:0110,0.0,0.0,0.0,10.98,0.7,0.0
20141020:0210,0.0,0.0,0.0,10.08,0.9,0.0
20141020:0310,0.0,0.0,0.0,9.18,1.1,0.0
20141020:0410,0.0,0.0,0.0,9.54,1.06,0.0
20141020:0510,960960.0,16.29,3.22,9.91,1.02,0.0
20141020:0610,40504640.0,288.96,13.85,10.27,0.98,0.0
20141020:0710,76413920.0,532.69,23.48,12.52,0.8,0.0
20141020:0810,107161120.0,772.4,31.49,14.77,0.62,0.0
20141020:0910,119715200.0,891.68,37.08,17.02,0.44,0.0
20141020:1010,123870560.0,930.42,39.38,18.01,0.58,0.0
20141020:1110,120919040.0,906.05,37.95,18.99,0.72,0.0
20141020:1210,105448640.0,777.61,33.07,19.97,0.86,0.0
20141020:1310,77579040.0,561.57,25.55,19.65,0.62,0.0
20141020:1410,49999840.0,366.94,16.24,19.32,0.39,0.0
20141020:1510,10683200.0,99.78,5.81,18.99,0.15,0.0
20141020:1610,0.0,0.0,0.0,17.46,0.4,0.0
20141020:1710,0.0,0.0,0.0,15.93,0.66,0.0
20141020:1810,0.0,0.0,0.0,14.4,0.91,0.0
20141020:1910,0.0,0.0,0.0,13.41,1.12,0.0
20141020:2010,0.0,0.0,0.0,12.42,1.32,0.0
20141020:2110,0.0,0.0,0.0,11.43,1.53,0.0
20141020:2210,0.0,0.0,0.0,11.06,1.58,0.0
20141020:2310,0.0,0.0,0.0,10.68,1.62,0.0
20141021:0010,0.0,0.0,0.0,10.3,1.67,0.0
20141021:0110,0.0,0.0,0.0,9.44,1.54,0.0
20141021:0210,0.0,0.0,0.0,8.58,1.41,0.0
20141021:0310,0.0,0.0,0.0,7.72,1.28,0.0
20141021:0410,0.0,0.0,0.0,8.12,1.08,0.0
20141021:0510,776160.0,14.48,3.01,8.51,0.87,0.0
20141021:0610,45862080.0,324.95,13.62,8.91,0.66,0.0
20141021:0710,81611200.0,569.36,23.21,11.99,0.7,0.0
20141021:0810,106830240.0,769.14,31.19,15.06,0.74,0.0
20141021:0910,119581440.0,888.61,36.74,18.14,0.77,0.0
20141021:1010,123625920.0,926.04,39.02,18.9,0.86,0.0
20141021:1110,121512160.0,909.2,37.59,19.66,0.96,0.0
20141021:1210,108130880.0,798.13,32.73,20.42,1.05,0.0
20141021:1310,83480320.0,602.32,25.24,19.86,1.14,0.0
20141021:1410,50600000.0,368.84,15.95,19.29,1.24,0.0
20141021:1510,10325920.0,97.95,5.54,18.72,1.34,0.0
20141021:1610,0.0,0.0,0.0,16.84,1.05,0.0
20141021:1710,0.0,0.0,0.0,14.95,0.77,0.0
20141021:1810,0.0,0.0,0.0,13.06,0.48,0.0
20141021:1910,0.0,0.0,0.0,12.46,0.9,0.0
20141021:2010,0.0,0.0,0.0,11.87,1.32,0.0
20141021:2110,0.0,0.0,0.0,11.27,1.74,0.0
20141021:2210,0.0,0.0,0.0,11.06,1.82,0.0
20141021:2310,0.0,0.0,0.0,10.85,1.9,0.0
20141022:0010,0.0,0.0,0.0,10.63,1.99,0.0
20141022:0110,0.0,0.0,0.0,10.81,1.9,0.0
20141022:0210,0.0,0.0,0.0,10.99,1.81,0.0
20141022:0310,0.0,0.0,0.0,11.16,1.72,0.0
20141022:0410,0.0,0.0,0.0,11.75,1.53,0.0
20141022:0510,577280.0,12.67,2.79,12.34,1.33,0.0
20141022:0610,43206240.0,311.44,13.38,12.93,1.13,0.0
20141022:0710,79632960.0,557.89,22.95,13.98,1.08,0.0
20141022:0810,106979840.0,765.83,30.89,15.03,1.03,0.0
20141022:0910,118472640.0,865.11,36.41,16.08,0.98,0.0
20141022:1010,125825920.0,916.62,38.67,16.28,1.56,0.0
20141022:1110,109720160.0,781.83,37.24,16.48,2.15,0.0
20141022:1210,75792640.0,529.21,32.39,16.67,2.73,0.0
20141022:1310,12369280.0,101.22,24.93,16.69,2.37,0.0
20141022:1410,3856160.0,40.68,15.67,16.71,2.0,0.0
20141022:1510,2015200.0,26.48,5.27,16.72,1.64,0.0
20141022:1610,0.0,0.0,0.0,16.32,1.88,0.0
20141022:1710,0.0,0.0,0.0,15.92,2.11,0.0
20141022:1810,0.0,0.0,0.0,15.52,2.34,0.0
20141022:1910,0.0,0.0,0.0,15.37,2.21,0.0
20141022:2010,0.0,0.0,0.0,15.22,2.08,0.0
20141022:2110,0.0,0.0,0.0,15.07,1.94,0.0
20141022:2210,0.0,0.0,0.0,15.09,1.71,0.0
20141022:2310,0.0,0.0,0.0,15.11,1.47,0.0
20141023:0010,0.0,0.0,0.0,15.13,1.23,0.0
20141023:0110,0.0,0.0,0.0,14.01,1.26,0.0
20141023:0210,0.0,0.0,0.0,12.88,1.29,0.0
20141023:0310,0.0,0.0,0.0,11.75,1.32,0.0
20141023:0410,0.0,0.0,0.0,11.46,1.81,0.0
20141023:0510,0.0,1.81,2.58,11.17,2.29,0.0
20141023:0610,3850880.0,39.73,13.14,10.88,2.77,0.0
20141023:0710,30199840.0,215.04,22.68,11.18,2.38,0.0
20141023:0810,110813120.0,769.01,30.59,11.48,1.99,0.0
20141023:0910,32709600.0,233.41,36.08,11.78,1.6,0.0
20141023:1010,36896640.0,260.28,38.32,11.7,2.24,0.0
20141023:1110,5519360.0,52.03,36.88,11.62,2.89,0.0
20141023:1210,41659200.0,289.25,32.06,11.54,3.53,0.0
20141023:1310,92903360.0,631.49,24.62,11.06,2.97,0.0
20141023:1410,8118880.0,70.0,15.39,10.58,2.41,0.0
20141023:1510,8009760.0,76.43,5.01,10.09,1.85,0.0
20141023:1610,0.0,0.0,0.0,9.26,1.76,0.0
20141023:1710,0.0,0.0,0.0,8.42,1.66,0.0
20141023:1810,0.0,0.0,0.0,7.58,1.57,0.0
20141023:1910,0.0,0.0,0.0,7.21,1.63,0.0
20141023:2010,0.0,0.0,0.0,6.84,1.68,0.0
20141023:2110,0.0,0.0,0.0,6.47,1.74,0.0
20141023:2210,0.0,0.0,0.0,6.63,1.38,0.0
20141023:2310,0.0,0.0,0.0,6.78,1.02,0.0
20141024:0010,0.0,0.0,0.0,6.93,0.66,0.0
20141024:0110,0.0,0.0,0.0,6.89,0.52,0.0
20141024:0210,0.0,0.0,0.0,6.85,0.38,0.0
20141024:0310,0.0,0.0,0.0,6.81,0.23,0.0
20141024:0410,0.0,0.0,0.0,7.2,0.81,0.0
20141024:0510,0.0,2.72,2.36,7.59,1.38,0.0
20141024:0610,1265440.0,18.92,12.91,7.98,1.96,0.0
20141024:0710,2650560.0,30.27,22.42,8.18,2.05,0.0
20141024:0810,5607360.0,52.03,30.29,8.37,2.13,0.0
20141024:0910,8477920.0,71.89,35.75,8.57,2.22,0.0
20141024:1010,6541920.0,58.65,37.97,8.77,2.36,0.0
20141024:1110,8880960.0,74.73,36.54,8.97,2.5,0.0
20141024:1210,6666880.0,59.6,31.74,9.17,2.63,0.0
20141024:1310,7640160.0,66.22,24.32,8.85,3.05,0.0
20141024:1410,4943840.0,47.3,15.11,8.53,3.47,0.0
20141024:1510,848320.0,15.14,4.76,8.2,3.89,0.0
20141024:1610,0.0,0.0,0.0,7.88,3.97,0.0
20141024:1710,0.0,0.0,0.0,7.55,4.05,0.0
20141024:1810,0.0,0.0,0.0,7.23,4.12,0.0
20141024:1910,0.0,0.0,0.0,7.09,3.95,0.0
20141024:2010,0.0,0.0,0.0,6.96,3.78,0.0
20141024:2110,0.0,0.0,0.0,6.82,3.61,0.0
20141024:2210,0.0,0.0,0.0,6.88,3.74,0.0
20141024:2310,0.0,0.0,0.0,6.94,3.86,0.0
20141025:0010,0.0,0.0,0.0,6.99,3.99,0.0
20141025:0110,0.0,0.0,0.0,6.83,3.97,0.0
20141025:0210,0.0,0.0,0.0,6.67,3.95,0.0
20141025:0310,0.0,0.0,0.0,6.51,3.93,0.0
20141025:0410,0.0,0.0,0.0,6.92,3.98,0.0
20141025:0510,0.0,0.0,0.0,7.33,4.02,0.0
20141025:0610,17897440.0,134.26,12.67,7.74,4.07,0.0
20141025:0710,12029600.0,95.54,22.15,8.65,3.93,0.0
20141025:0810,8448000.0,71.89,30.0,9.57,3.79,0.0
20141025:0910,12631520.0,100.27,35.42,10.48,3.66,0.0
20141025:1010,44132000.0,305.34,37.62,10.97,3.32,0.0
20141025:1110,18863680.0,141.9,36.19,11.45,2.98,0.0
20141025:1210,28267360.0,203.63,31.41,11.93,2.65,0.0
20141025:1310,33080960.0,234.22,24.02,12.01,2.79,0.0
20141025:1410,1235520.0,18.92,14.84,12.09,2.93,0.0
20141025:1510,0.0,4.73,4.5,12.17,3.08,0.0
20141025:1610,0.0,0.0,0.0,11.63,3.11,0.0
20141025:1710,0.0,0.0,0.0,11.09,3.15,0.0
20141025:1810,0.0,0.0,0.0,10.55,3.19,0.0
20141025:1910,0.0,0.0,0.0,9.95,3.14,0.0
20141025:2010,0.0,0.0,0.0,9.34,3.09,0.0
20141025:2110,0.0,0.0,0.0,8.74,3.03,0.0
20141025:2210,0.0,0.0,0.0,8.19,2.73,0.0
20141025:2310,0.0,0.0,0.0,7.64,2.43,0.0
20141026:0010,0.0,0.0,0.0,7.08,2.12,0.0
20141026:0110,0.0,0.0,0.0,7.16,2.46,0.0
20141026:0210,0.0,0.0,0.0,7.24,2.8,0.0
20141026:0310,0.0,0.0,0.0,7.32,3.14,0.0
20141026:0410,0.0,0.0,0.0,7.28,3.03,0.0
20141026:0510,0.0,0.0,0.0,7.23,2.92,0.0
20141026:0610,31885920.0,226.2,12.43,7.19,2.81,0.0
20141026:0710,19963680.0,146.78,21.89,8.05,2.84,0.0
20141026:0810,42949280.0,294.48,29.7,8.91,2.86,0.0
20141026:0910,25989920.0,187.14,35.09,9.77,2.88,0.0
20141026:1010,12180960.0,97.44,37.28,10.65,2.73,0.0
20141026:1110,39853440.0,278.83,35.85,11.53,2.58,0.0
20141026:1210,25050080.0,183.16,31.09,12.4,2.43,0.0
20141026:1310,16742880.0,128.61,23.73,12.35,1.94,0.0
20141026:1410,9887680.0,82.73,14.57,12.29,1.46,0.0
20141026:1510,2233440.0,28.57,4.25,12.23,0.98,0.0
20141026:1610,0.0,0.0,0.0,11.4,1.12,0.0
20141026:1710,0.0,0.0,0.0,10.56,1.26,0.0
20141026:1810,0.0,0.0,0.0,9.73,1.41,0.0
20141026:1910,0.0,0.0,0.0,9.06,1.48,0.0
20141026:2010,0.0,0.0,0.0,8.39,1.54,0.0
20141026:2110,0.0,0.0,0.0,7.72,1.61,0.0
20141026:2210,0.0,0.0,0.0,7.45,1.57,0.0
20141026:2310,0.0,0.0,0.0,7.17,1.53,0.0
20141027:0010,0.0,0.0,0.0,6.89,1.49,0.0
20141027:0110,0.0,0.0,0.0,6.94,1.56,0.0
20141027:0210,0.0,0.0,0.0,6.99,1.64,0.0
20141027:0310,0.0,0.0,0.0,7.03,1.71,0.0
20141027:0410,0.0,0.0,0.0,7.22,1.88,0.0
20141027:0510,0.0,0.0,0.0,7.41,2.05,0.0
20141027:0610,8944320.0,74.93,12.2,7.6,2.22,0.0
20141027:0710,19127680.0,142.1,21.63,8.81,1.96,0.0
20141027:0810,75511040.0,514.25,29.4,10.03,1.71,0.0
20141027:0910,24120800.0,176.73,34.77,11.24,1.45,0.0
20141027:1010,23180960.0,171.22,36.94,12.0,1.35,0.0
20141027:1110,22519200.0,167.44,35.52,12.76,1.26,0.0
20141027:1210,9213600.0,78.52,30.78,13.52,1.16,0.0
20141027:1310,6790080.0,61.49,23.44,13.18,1.27,0.0
20141027:1410,5609120.0,52.97,14.31,12.84,1.39,0.0
20141027:1510,1024320.0,17.03,4.01,12.5,1.5,0.0
20141027:1610,0.0,0.0,0.0,11.76,1.3,0.0
20141027:1710,0.0,0.0,0.0,11.02,1.1,0.0
20141027:1810,0.0,0.0,0.0,10.28,0.9,0.0
20141027:1910,0.0,0.0,0.0,9.72,0.91,0.0
20141027:2010,0.0,0.0,0.0,9.17,0.92,0.0
20141027:2110,0.0,0.0,0.0,8.61,0.94,0.0
20141027:2210,0.0,0.0,0.0,8.48,1.06,0.0
20141027:2310,0.0,0.0,0.0,8.34,1.18,0.0
20141028:0010,0.0,0.0,0.0,8.2,1.3,0.0
20141028:0110,0.0,0.0,0.0,7.99,1.23,0.0
20141028:0210,0.0,0.0,0.0,7.78,1.17,0.0
20141028:0310,0.0,0.0,0.0,7.57,1.1,0.0
20141028:0410,0.0,0.0,0.0,7.78,1.14,0.0
20141028:0510,0.0,0.0,0.0,7.99,1.17,0.0
20141028:0610,14280640.0,111.23,11.96,8.2,1.2,0.0
20141028:0710,30235040.0,214.04,21.36,9.04,1.18,0.0
20141028:0810,50096640.0,344.79,29.11,9.87,1.15,0.0
20141028:0910,28167040.0,203.0,34.44,10.71,1.13,0.0
20141028:1010,18122720.0,137.17,36.6,10.91,1.28,0.0
20141028:1110,23862080.0,175.01,35.18,11.11,1.43,0.0
20141028:1210,14956480.0,116.36,30.46,11.3,1.57,0.0
20141028:1310,10149920.0,84.19,23.16,11.32,1.26,0.0
20141028:1410,2604800.0,30.27,14.05,11.34,0.95,0.0
20141028:1510,1848000.0,25.49,3.77,11.36,0.63,0.0
20141028:1610,0.0,0.0,0.0,10.97,0.77,0.0
20141028:1710,0.0,0.0,0.0,10.57,0.91,0.0
20141028:1810,0.0,0.0,0.0,10.18,1.05,0.0
20141028:1910,0.0,0.0,0.0,9.79,0.92,0.0
20141028:2010,0.0,0.0,0.0,9.39,0.79,0.0
20141028:2110,0.0,0.0,0.0,9.0,0.66,0.0
20141028:2210,0.0,0.0,0.0,8.78,0.79,0.0
20141028:2310,0.0,0.0,0.0,8.55,0.91,0.0
20141029:0010,0.0,0.0,0.0,8.32,1.03,0.0
20141029:0110,0.0,0.0,0.0,8.0,0.87,0.0
20141029:0210,0.0,0.0,0.0,7.67,0.7,0.0
20141029:0310,0.0,0.0,0.0,7.34,0.54,0.0
20141029:0410,0.0,0.0,0.0,7.41,0.68,0.0
20141029:0510,0.0,0.0,0.0,7.49,0.82,0.0
20141029:0610,17462720.0,132.26,11.72,7.56,0.97,0.0
20141029:0710,24780800.0,178.69,21.1,8.52,0.87,0.0
20141029:0810,36083520.0,253.21,28.82,9.49,0.78,0.0
20141029:0910,31567360.0,225.38,34.12,10.45,0.69,0.0
20141029:1010,21834560.0,161.76,36.26,10.76,0.73,0.0
20141029:1110,8907360.0,75.68,34.86,11.07,0.77,0.0
20141029:1210,20203040.0,151.36,30.16,11.37,0.81,0.0
20141029:1310,29027680.0,209.0,22.88,11.58,0.67,0.0
20141029:1410,3326400.0,35.95,13.8,11.78,0.52,0.0
20141029:1510,44000.0,6.34,3.54,11.98,0.37,0.0
20141029:1610,0.0,0.0,0.0,10.93,0.39,0.0
20141029:1710,0.0,0.0,0.0,9.87,0.4,0.0
20141029:1810,0.0,0.0,0.0,8.81,0.41,0.0
20141029:1910,0.0,0.0,0.0,8.44,0.57,0.0
20141029:2010,0.0,0.0,0.0,8.06,0.73,0.0
20141029:2110,0.0,0.0,0.0,7.69,0.88,0.0
20141029:2210,0.0,0.0,0.0,7.15,1.04,0.0
20141029:2310,0.0,0.0,0.0,6.61,1.2,0.0
20141030:0010,0.0,0.0,0.0,6.07,1.35,0.0
20141030:0110,0.0,0.0,0.0,5.52,1.31,0.0
20141030:0210,0.0,0.0,0.0,4.96,1.27,0.0
20141030:0310,0.0,0.0,0.0,4.4,1.23,0.0
20141030:0410,0.0,0.0,0.0,4.84,1.35,0.0
20141030:0510,0.0,0.0,0.0,5.29,1.47,0.0
20141030:0610,32982400.0,233.42,11.49,5.73,1.59,0.0
20141030:0710,78198560.0,530.38,20.84,7.98,1.32,0.0
20141030:0810,103729120.0,721.55,28.52,10.23,1.06,0.0
20141030:0910,101085600.0,714.78,33.81,12.48,0.8,0.0
20141030:1010,84024160.0,587.95,35.93,13.15,1.08,0.0
20141030:1110,7978080.0,70.0,34.53,13.81,1.35,0.0
20141030:1210,27188480.0,199.24,29.85,14.47,1.63,0.0
20141030:1310,37403520.0,265.58,22.6,14.0,1.53,0.0
20141030:1410,11415360.0,93.67,13.55,13.53,1.43,0.0
20141030:1510,487520.0,11.77,3.31,13.06,1.32,0.0
20141030:1610,0.0,0.0,0.0,12.08,1.5,0.0
20141030:1710,0.0,0.0,0.0,11.1,1.68,0.0
20141030:1810,0.0,0.0,0.0,10.12,1.86,0.0
20141030:1910,0.0,0.0,0.0,9.3,1.87,0.0
20141030:2010,0.0,0.0,0.0,8.49,1.87,0.0
20141030:2110,0.0,0.0,0.0,7.67,1.88,0.0
20141030:2210,0.0,0.0,0.0,7.37,1.88,0.0
20141030:2310,0.0,0.0,0.0,7.07,1.89,0.0
20141031:0010,0.0,0.0,0.0,6.76,1.89,0.0
20141031:0110,0.0,0.0,0.0,6.3,2.02,0.0
20141031:0210,0.0,0.0,0.0,5.84,2.15,0.0
20141031:0310,0.0,0.0,0.0,5.38,2.28,0.0
20141031:0410,0.0,0.0,0.0,5.89,2.33,0.0
20141031:0510,0.0,0.0,0.0,6.41,2.38,0.0
20141031:0610,35900480.0,253.63,11.25,6.92,2.43,0.0
20141031:0710,75653600.0,508.58,20.57,8.34,2.51,0.0
20141031:0810,100601600.0,683.32,28.23,9.77,2.59,0.0
20141031:0910,116814720.0,806.87,33.49,11.19,2.68,0.0
20141031:1010,100147520.0,689.06,35.61,11.77,2.57,0.0
20141031:1110,61559520.0,423.03,34.21,12.35,2.47,0.0
20141031:1210,65702560.0,451.53,29.55,12.92,2.37,0.0
20141031:1310,17494400.0,133.56,22.33,12.66,2.42,0.0
20141031:1410,3945920.0,40.68,13.3,12.4,2.46,0.0
20141031:1510,667040.0,13.58,3.08,12.14,2.51,0.0
20141031:1610,0.0,0.0,0.0,11.05,2.22,0.0
20141031:1710,0.0,0.0,0.0,9.96,1.93,0.0
20141031:1810,0.0,0.0,0.0,8.87,1.64,0.0
20141031:1910,0.0,0.0,0.0,8.2,1.59,0.0
20141031:2010,0.0,0.0,0.0,7.52,1.54,0.0
20141031:2110,0.0,0.0,0.0,6.85,1.49,0.0
20141031:2210,0.0,0.0,0.0,6.46,1.65,0.0
20141031:2310,0.0,0.0,0.0,6.07,1.8,0.0
20141101:0010,0.0,0.0,0.0,5.68,1.96,0.0
20141101:0110,0.0,0.0,0.0,5.29,2.0,0.0
20141101:0210,0.0,0.0,0.0,4.91,2.05,0.0
20141101:0310,0.0,0.0,0.0,4.52,2.1,0.0
20141101:0410,0.0,0.0,0.0,4.45,2.0,0.0
20141101:0510,0.0,0.0,0.0,4.38,1.91,0.0
20141101:0610,18796800.0,139.15,11.01,4.31,1.82,0.0
20141101:0710,28198720.0,198.44,20.31,6.62,1.71,0.0
20141101:0810,105971360.0,727.34,27.95,8.94,1.6,0.0
20141101:0910,115943520.0,814.32,33.18,11.26,1.49,0.0
20141101:1010,114259200.0,805.06,35.28,12.08,1.55,0.0
20141101:1110,117481760.0,832.03,33.9,12.89,1.61,0.0
20141101:1210,109839840.0,774.25,29.26,13.71,1.67,0.0
20141101:1310,86382560.0,600.15,22.06,13.09,1.56,0.0
20141101:1410,51480000.0,364.79,13.06,12.48,1.45,0.0
20141101:1510,0.0,2.72,2.86,11.87,1.34,0.0
20141101:1610,0.0,0.0,0.0,10.16,1.59,0.0
20141101:1710,0.0,0.0,0.0,8.45,1.84,0.0
20141101:1810,0.0,0.0,0.0,6.75,2.1,0.0
20141101:1910,0.0,0.0,0.0,5.92,2.0,0.0
20141101:2010,0.0,0.0,0.0,5.1,1.91,0.0
20141101:2110,0.0,0.0,0.0,4.27,1.82,0.0
20141101:2210,0.0,0.0,0.0,3.99,1.77,0.0
20141101:2310,0.0,0.0,0.0,3.71,1.71,0.0
20141102:0010,0.0,0.0,0.0,3.42,1.66,0.0
20141102:0110,0.0,0.0,0.0,3.23,1.74,0.0
20141102:0210,0.0,0.0,0.0,3.04,1.82,0.0
20141102:0310,0.0,0.0,0.0,2.85,1.9,0.0
20141102:0410,0.0,0.0,0.0,2.82,1.63,0.0
20141102:0510,0.0,0.0,0.0,2.79,1.35,0.0
20141102:0610,44478720.0,308.15,10.78,2.76,1.08,0.0
